Year,Month,Day,Hour,Minute,GHI,Temperature
2013,2,6,16,30,218,0
2013,2,6,17,30,38,-1
2013,2,6,18,30,0,-1
2013,2,6,19,30,0,-2
2013,2,6,20,30,0,-3
2013,2,6,21,30,0,-4
2013,2,6,22,30,0,-5
2013,2,6,23,30,0,-6
2013,2,7,0,30,0,-7
2013,2,7,1,30,0,-7
2013,2,7,2,30,0,-7
2013,2,7,3,30,0,-7
2013,2,7,4,30,0,-7
2013,2,7,5,30,0,-7
2013,2,7,6,30,0,-8
2013,2,7,7,30,0,-7
2013,2,7,8,30,148,-4
2013,2,7,9,30,340,-1
2013,2,7,10,30,500,1
2013,2,7,11,30,607,2
2013,2,7,12,30,538,3
2013,2,7,13,30,626,4
2013,2,7,14,30,537,4
2013,2,7,15,30,229,3
2013,2,7,16,30,120,1
2013,2,7,17,30,21,-1
2013,2,7,18,30,0,-2
2013,2,7,19,30,0,-2
2013,2,7,20,30,0,-2
2013,2,7,21,30,0,-3
2013,2,7,22,30,0,-3
2013,2,7,23,30,0,-3
2013,2,8,0,30,0,-3
2013,2,8,1,30,0,-3
2013,2,8,2,30,0,-3
2013,2,8,3,30,0,-3
2013,2,8,4,30,0,-3
2013,2,8,5,30,0,-3
2013,2,8,6,30,0,-3
2013,2,8,7,30,0,-2
2013,2,8,8,30,24,-1
2013,2,8,9,30,122,1
2013,2,8,10,30,365,2
2013,2,8,11,30,129,3
2013,2,8,12,30,517,3
2013,2,8,13,30,48,2
2013,2,8,14,30,19,1
2013,2,8,15,30,65,0
2013,2,8,16,30,27,0
2013,2,8,17,30,8,0
2013,2,8,18,30,0,-1
2013,2,8,19,30,0,-1
2013,2,8,20,30,0,-2
2013,2,8,21,30,0,-2
2013,2,8,22,30,0,-2
2013,2,8,23,30,0,-3
2013,2,9,0,30,0,-3
2013,2,9,1,30,0,-4
2013,2,9,2,30,0,-4
2013,2,9,3,30,0,-4
2013,2,9,4,30,0,-4
2013,2,9,5,30,0,-4
2013,2,9,6,30,0,-4
2013,2,9,7,30,0,-3
2013,2,9,8,30,68,-2
2013,2,9,9,30,235,-2
2013,2,9,10,30,200,-1
2013,2,9,11,30,294,-1
2013,2,9,12,30,296,-1
2013,2,9,13,30,369,-2
2013,2,9,14,30,187,-2
2013,2,9,15,30,55,-2
2013,2,9,16,30,46,-3
2013,2,9,17,30,17,-4
2013,2,9,18,30,0,-5
2013,2,9,19,30,0,-5
2013,2,9,20,30,0,-5
2013,2,9,21,30,0,-5
2013,2,9,22,30,0,-6
2013,2,9,23,30,0,-6
2013,2,10,0,30,0,-6
2013,2,10,1,30,0,-6
2013,2,10,2,30,0,-6
2013,2,10,3,30,0,-6
2013,2,10,4,30,0,-6
2013,2,10,5,30,0,-6
2013,2,10,6,30,0,-6
2013,2,10,7,30,0,-5
2013,2,10,8,30,22,-4
2013,2,10,9,30,24,-4
2013,2,10,10,30,125,-3
2013,2,10,11,30,181,-3
2013,2,10,12,30,169,-3
2013,2,10,13,30,271,-3
2013,2,10,14,30,188,-3
2013,2,10,15,30,152,-3
2013,2,10,16,30,88,-4
2013,2,10,17,30,11,-5
2013,2,10,18,30,0,-6
2013,2,10,19,30,0,-6
2013,2,10,20,30,0,-6
2013,2,10,21,30,0,-6
2013,2,10,22,30,0,-6
2013,2,10,23,30,0,-7
2013,2,11,0,30,0,-7
2013,2,11,1,30,0,-7
2013,2,11,2,30,0,-8
2013,2,11,3,30,0,-8
2013,2,11,4,30,0,-8
2013,2,11,5,30,0,-9
2013,2,11,6,30,0,-9
2013,2,11,7,30,0,-9
2013,2,11,8,30,152,-8
2013,2,11,9,30,341,-6
2013,2,11,10,30,503,-4
2013,2,11,11,30,612,-4
2013,2,11,12,30,660,-3
2013,2,11,13,30,641,-3
2013,2,11,14,30,558,-3
2013,2,11,15,30,419,-4
2013,2,11,16,30,239,-5
2013,2,11,17,30,53,-6
2013,2,11,18,30,0,-7
2013,2,11,19,30,0,-8
2013,2,11,20,30,0,-8
2013,2,11,21,30,0,-9
2013,2,11,22,30,0,-9
2013,2,11,23,30,0,-10
2013,2,12,0,30,0,-10
2013,2,12,1,30,0,-11
2013,2,12,2,30,0,-11
2013,2,12,3,30,0,-11
2013,2,12,4,30,0,-11
2013,2,12,5,30,0,-11
2013,2,12,6,30,0,-10
2013,2,12,7,30,0,-9
2013,2,12,8,30,10,-7
2013,2,12,9,30,51,-5
2013,2,12,10,30,172,-3
2013,2,12,11,30,258,-2
2013,2,12,12,30,163,-1
2013,2,12,13,30,123,-1
2013,2,12,14,30,136,-1
2013,2,12,15,30,80,-2
2013,2,12,16,30,16,-3
2013,2,12,17,30,12,-4
2013,2,12,18,30,0,-5
2013,2,12,19,30,0,-5
2013,2,12,20,30,0,-5
2013,2,12,21,30,0,-5
2013,2,12,22,30,0,-5
2013,2,12,23,30,0,-5
2013,2,13,0,30,0,-5
2013,2,13,1,30,0,-5
2013,2,13,2,30,0,-5
2013,2,13,3,30,0,-6
2013,2,13,4,30,0,-6
2013,2,13,5,30,0,-6
2013,2,13,6,30,0,-6
2013,2,13,7,30,0,-5
2013,2,13,8,30,31,-3
2013,2,13,9,30,50,-1
2013,2,13,10,30,289,0
2013,2,13,11,30,157,0
2013,2,13,12,30,218,0
2013,2,13,13,30,186,1
2013,2,13,14,30,54,1
2013,2,13,15,30,131,0
2013,2,13,16,30,25,0
2013,2,13,17,30,17,-1
2013,2,13,18,30,0,-2
2013,2,13,19,30,0,-2
2013,2,13,20,30,0,-2
2013,2,13,21,30,0,-2
2013,2,13,22,30,0,-2
2013,2,13,23,30,0,-2
2013,2,14,0,30,0,-3
2013,2,14,1,30,0,-3
2013,2,14,2,30,0,-4
2013,2,14,3,30,0,-4
2013,2,14,4,30,0,-5
2013,2,14,5,30,0,-5
2013,2,14,6,30,0,-5
2013,2,14,7,30,0,-4
2013,2,14,8,30,45,-2
2013,2,14,9,30,364,0
2013,2,14,10,30,525,0
2013,2,14,11,30,631,0
2013,2,14,12,30,676,1
2013,2,14,13,30,654,1
2013,2,14,14,30,569,1
2013,2,14,15,30,429,0
2013,2,14,16,30,248,0
2013,2,14,17,30,61,-1
2013,2,14,18,30,0,-2
2013,2,14,19,30,0,-2
2013,2,14,20,30,0,-2
2013,2,14,21,30,0,-3
2013,2,14,22,30,0,-3
2013,2,14,23,30,0,-4
2013,2,15,0,30,0,-4
2013,2,15,1,30,0,-4
2013,2,15,2,30,0,-4
2013,2,15,3,30,0,-4
2013,2,15,4,30,0,-4
2013,2,15,5,30,0,-4
2013,2,15,6,30,0,-4
2013,2,15,7,30,0,-3
2013,2,15,8,30,78,-1
2013,2,15,9,30,202,0
2013,2,15,10,30,422,0
2013,2,15,11,30,635,1
2013,2,15,12,30,681,2
2013,2,15,13,30,662,2
2013,2,15,14,30,578,2
2013,2,15,15,30,438,1
2013,2,15,16,30,256,0
2013,2,15,17,30,66,0
2013,2,15,18,30,0,0
2013,2,15,19,30,0,-1
2013,2,15,20,30,0,-2
2013,2,15,21,30,0,-3
2013,2,15,22,30,0,-3
2013,2,15,23,30,0,-3
2013,2,16,0,30,0,-4
2013,2,16,1,30,0,-4
2013,2,16,2,30,0,-4
2013,2,16,3,30,0,-5
2013,2,16,4,30,0,-6
2013,2,16,5,30,0,-6
2013,2,16,6,30,0,-6
2013,2,16,7,30,14,-4
2013,2,16,8,30,186,-1
2013,2,16,9,30,378,1
2013,2,16,10,30,537,2
2013,2,16,11,30,643,4
2013,2,16,12,30,688,5
2013,2,16,13,30,668,6
2013,2,16,14,30,584,6
2013,2,16,15,30,444,5
2013,2,16,16,30,263,2
2013,2,16,17,30,70,0
2013,2,16,18,30,0,0
2013,2,16,19,30,0,-1
2013,2,16,20,30,0,-1
2013,2,16,21,30,0,-1
2013,2,16,22,30,0,-1
2013,2,16,23,30,0,-1
2013,2,17,0,30,0,0
2013,2,17,1,30,0,0
2013,2,17,2,30,0,0
2013,2,17,3,30,0,0
2013,2,17,4,30,0,0
2013,2,17,5,30,0,0
2013,2,17,6,30,0,-1
2013,2,17,7,30,8,0
2013,2,17,8,30,102,0
2013,2,17,9,30,243,0
2013,2,17,10,30,329,1
2013,2,17,11,30,218,1
2013,2,17,12,30,515,1
2013,2,17,13,30,558,1
2013,2,17,14,30,469,0
2013,2,17,15,30,362,0
2013,2,17,16,30,158,-1
2013,2,17,17,30,76,-3
2013,2,17,18,30,0,-4
2013,2,17,19,30,0,-4
2013,2,17,20,30,0,-4
2013,2,17,21,30,0,-4
2013,2,17,22,30,0,-4
2013,2,17,23,30,0,-4
2013,2,18,0,30,0,-4
2013,2,18,1,30,0,-4
2013,2,18,2,30,0,-4
2013,2,18,3,30,0,-4
2013,2,18,4,30,0,-5
2013,2,18,5,30,0,-6
2013,2,18,6,30,0,-6
2013,2,18,7,30,19,-6
2013,2,18,8,30,196,-3
2013,2,18,9,30,389,-1
2013,2,18,10,30,550,0
2013,2,18,11,30,554,0
2013,2,18,12,30,628,0
2013,2,18,13,30,597,1
2013,2,18,14,30,454,1
2013,2,18,15,30,330,0
2013,2,18,16,30,206,0
2013,2,18,17,30,41,-1
2013,2,18,18,30,0,-2
2013,2,18,19,30,0,-2
2013,2,18,20,30,0,-2
2013,2,18,21,30,0,-2
2013,2,18,22,30,0,-2
2013,2,18,23,30,0,-3
2013,2,19,0,30,0,-3
2013,2,19,1,30,0,-3
2013,2,19,2,30,0,-3
2013,2,19,3,30,0,-3
2013,2,19,4,30,0,-3
2013,2,19,5,30,0,-3
2013,2,19,6,30,0,-3
2013,2,19,7,30,11,-2
2013,2,19,8,30,110,0
2013,2,19,9,30,233,1
2013,2,19,10,30,279,4
2013,2,19,11,30,645,5
2013,2,19,12,30,605,6
2013,2,19,13,30,549,6
2013,2,19,14,30,370,6
2013,2,19,15,30,218,5
2013,2,19,16,30,85,2
2013,2,19,17,30,41,0
2013,2,19,18,30,0,0
2013,2,19,19,30,0,0
2013,2,19,20,30,0,0
2013,2,19,21,30,0,0
2013,2,19,22,30,0,0
2013,2,19,23,30,0,-1
2013,2,20,0,30,0,-1
2013,2,20,1,30,0,-1
2013,2,20,2,30,0,-1
2013,2,20,3,30,0,-1
2013,2,20,4,30,0,-1
2013,2,20,5,30,0,-1
2013,2,20,6,30,0,0
2013,2,20,7,30,7,0
2013,2,20,8,30,73,0
2013,2,20,9,30,283,1
2013,2,20,10,30,451,2
2013,2,20,11,30,543,2
2013,2,20,12,30,566,2
2013,2,20,13,30,577,2
2013,2,20,14,30,461,1
2013,2,20,15,30,316,0
2013,2,20,16,30,181,0
2013,2,20,17,30,12,0
2013,2,20,18,30,0,-1
2013,2,20,19,30,0,-2
2013,2,20,20,30,0,-2
2013,2,20,21,30,0,-3
2013,2,20,22,30,0,-3
2013,2,20,23,30,0,-4
2013,2,21,0,30,0,-4
2013,2,21,1,30,0,-4
2013,2,21,2,30,0,-5
2013,2,21,3,30,0,-5
2013,2,21,4,30,0,-5
2013,2,21,5,30,0,-5
2013,2,21,6,30,0,-5
2013,2,21,7,30,11,-4
2013,2,21,8,30,91,-3
2013,2,21,9,30,264,-2
2013,2,21,10,30,304,-1
2013,2,21,11,30,501,-1
2013,2,21,12,30,587,-1
2013,2,21,13,30,554,-1
2013,2,21,14,30,504,-1
2013,2,21,15,30,469,-1
2013,2,21,16,30,285,-2
2013,2,21,17,30,88,-3
2013,2,21,18,30,0,-4
2013,2,21,19,30,0,-5
2013,2,21,20,30,0,-5
2013,2,21,21,30,0,-6
2013,2,21,22,30,0,-5
2013,2,21,23,30,0,-5
2013,2,22,0,30,0,-5
2013,2,22,1,30,0,-5
2013,2,22,2,30,0,-5
2013,2,22,3,30,0,-5
2013,2,22,4,30,0,-5
2013,2,22,5,30,0,-6
2013,2,22,6,30,0,-6
2013,2,22,7,30,14,-5
2013,2,22,8,30,105,-3
2013,2,22,9,30,34,-2
2013,2,22,10,30,63,-2
2013,2,22,11,30,398,-1
2013,2,22,12,30,409,-1
2013,2,22,13,30,511,-1
2013,2,22,14,30,420,-1
2013,2,22,15,30,337,-1
2013,2,22,16,30,242,-1
2013,2,22,17,30,50,-3
2013,2,22,18,30,0,-4
2013,2,22,19,30,0,-4
2013,2,22,20,30,0,-5
2013,2,22,21,30,0,-5
2013,2,22,22,30,0,-5
2013,2,22,23,30,0,-5
2013,2,23,0,30,0,-5
2013,2,23,1,30,0,-5
2013,2,23,2,30,0,-4
2013,2,23,3,30,0,-4
2013,2,23,4,30,0,-4
2013,2,23,5,30,0,-3
2013,2,23,6,30,0,-3
2013,2,23,7,30,30,-2
2013,2,23,8,30,141,-2
2013,2,23,9,30,193,-2
2013,2,23,10,30,50,-3
2013,2,23,11,30,157,-3
2013,2,23,12,30,78,-2
2013,2,23,13,30,146,-2
2013,2,23,14,30,122,-3
2013,2,23,15,30,54,-3
2013,2,23,16,30,120,-4
2013,2,23,17,30,4,-5
2013,2,23,18,30,0,-5
2013,2,23,19,30,0,-5
2013,2,23,20,30,0,-5
2013,2,23,21,30,0,-5
2013,2,23,22,30,0,-6
2013,2,23,23,30,0,-6
2013,2,24,0,30,0,-6
2013,2,24,1,30,0,-7
2013,2,24,2,30,0,-7
2013,2,24,3,30,0,-7
2013,2,24,4,30,0,-8
2013,2,24,5,30,0,-9
2013,2,24,6,30,0,-9
2013,2,24,7,30,38,-8
2013,2,24,8,30,230,-6
2013,2,24,9,30,249,-4
2013,2,24,10,30,590,-2
2013,2,24,11,30,698,-2
2013,2,24,12,30,743,-1
2013,2,24,13,30,722,-1
2013,2,24,14,30,636,-1
2013,2,24,15,30,492,-1
2013,2,24,16,30,304,-3
2013,2,24,17,30,102,-5
2013,2,24,18,30,0,-6
2013,2,24,19,30,0,-6
2013,2,24,20,30,0,-7
2013,2,24,21,30,0,-7
2013,2,24,22,30,0,-7
2013,2,24,23,30,0,-7
2013,2,25,0,30,0,-7
2013,2,25,1,30,0,-7
2013,2,25,2,30,0,-8
2013,2,25,3,30,0,-9
2013,2,25,4,30,0,-10
2013,2,25,5,30,0,-10
2013,2,25,6,30,0,-10
2013,2,25,7,30,40,-8
2013,2,25,8,30,139,-5
2013,2,25,9,30,424,-3
2013,2,25,10,30,586,-1
2013,2,25,11,30,690,0
2013,2,25,12,30,734,0
2013,2,25,13,30,596,0
2013,2,25,14,30,298,0
2013,2,25,15,30,326,0
2013,2,25,16,30,300,0
2013,2,25,17,30,100,-1
2013,2,25,18,30,0,-2
2013,2,25,19,30,0,-2
2013,2,25,20,30,0,-3
2013,2,25,21,30,0,-4
2013,2,25,22,30,0,-5
2013,2,25,23,30,0,-5
2013,2,26,0,30,0,-6
2013,2,26,1,30,0,-6
2013,2,26,2,30,0,-7
2013,2,26,3,30,0,-7
2013,2,26,4,30,0,-7
2013,2,26,5,30,0,-7
2013,2,26,6,30,0,-6
2013,2,26,7,30,14,-5
2013,2,26,8,30,168,-4
2013,2,26,9,30,344,-3
2013,2,26,10,30,349,-2
2013,2,26,11,30,640,-2
2013,2,26,12,30,758,-1
2013,2,26,13,30,594,-1
2013,2,26,14,30,336,-1
2013,2,26,15,30,352,-2
2013,2,26,16,30,315,-3
2013,2,26,17,30,110,-5
2013,2,26,18,30,0,-6
2013,2,26,19,30,0,-6
2013,2,26,20,30,0,-7
2013,2,26,21,30,0,-7
2013,2,26,22,30,0,-7
2013,2,26,23,30,0,-7
2013,2,27,0,30,0,-7
2013,2,27,1,30,0,-8
2013,2,27,2,30,0,-8
2013,2,27,3,30,0,-9
2013,2,27,4,30,0,-9
2013,2,27,5,30,0,-10
2013,2,27,6,30,0,-9
2013,2,27,7,30,49,-8
2013,2,27,8,30,245,-5
2013,2,27,9,30,327,-3
2013,2,27,10,30,521,-2
2013,2,27,11,30,628,0
2013,2,27,12,30,752,0
2013,2,27,13,30,730,0
2013,2,27,14,30,644,0
2013,2,27,15,30,500,0
2013,2,27,16,30,311,-1
2013,2,27,17,30,107,-2
2013,2,27,18,30,0,-3
2013,2,27,19,30,0,-4
2013,2,27,20,30,0,-5
2013,2,27,21,30,0,-6
2013,2,27,22,30,0,-7
2013,2,27,23,30,0,-7
2013,2,28,0,30,0,-8
2013,2,28,1,30,0,-8
2013,2,28,2,30,0,-8
2013,2,28,3,30,0,-8
2013,2,28,4,30,0,-9
2013,2,28,5,30,0,-9
2013,2,28,6,30,0,-8
2013,2,28,7,30,49,-6
2013,2,28,8,30,241,-3
2013,2,28,9,30,291,-1
2013,2,28,10,30,498,0
2013,2,28,11,30,595,1
2013,2,28,12,30,471,2
2013,2,28,13,30,461,2
2013,2,28,14,30,316,3
2013,2,28,15,30,207,2
2013,2,28,16,30,208,1
2013,2,28,17,30,104,0
2013,2,28,18,30,0,0
2013,2,28,19,30,0,0
2013,2,28,20,30,0,0
2013,2,28,21,30,0,0
2013,2,28,22,30,0,0
2013,2,28,23,30,0,0
2013,3,1,0,30,0,-1
2013,3,1,1,30,0,-1
2013,3,1,2,30,0,-1
2013,3,1,3,30,0,-1
2013,3,1,4,30,0,0
2013,3,1,5,30,0,0
2013,3,1,6,30,0,0
2013,3,1,7,30,29,0
2013,3,1,8,30,121,1
2013,3,1,9,30,262,3
2013,3,1,10,30,322,4
2013,3,1,11,30,564,5
2013,3,1,12,30,621,6
2013,3,1,13,30,639,6
2013,3,1,14,30,641,6
2013,3,1,15,30,421,5
2013,3,1,16,30,311,4
2013,3,1,17,30,112,2
2013,3,1,18,30,0,1
2013,3,1,19,30,0,0
2013,3,1,20,30,0,0
2013,3,1,21,30,0,0
2013,3,1,22,30,0,0
2013,3,1,23,30,0,0
2013,3,2,0,30,0,0
2013,3,2,1,30,0,0
2013,3,2,2,30,0,0
2013,3,2,3,30,0,0
2013,3,2,4,30,0,0
2013,3,2,5,30,0,0
2013,3,2,6,30,0,0
2013,3,2,7,30,27,1
2013,3,2,8,30,253,3
2013,3,2,9,30,448,5
2013,3,2,10,30,609,7
2013,3,2,11,30,714,8
2013,3,2,12,30,760,9
2013,3,2,13,30,655,9
2013,3,2,14,30,650,9
2013,3,2,15,30,395,8
2013,3,2,16,30,259,7
2013,3,2,17,30,77,4
2013,3,2,18,30,0,2
2013,3,2,19,30,0,1
2013,3,2,20,30,0,1
2013,3,2,21,30,0,1
2013,3,2,22,30,0,1
2013,3,2,23,30,0,1
2013,3,3,0,30,0,1
2013,3,3,1,30,0,1
2013,3,3,2,30,0,2
2013,3,3,3,30,0,2
2013,3,3,4,30,0,3
2013,3,3,5,30,0,2
2013,3,3,6,30,0,2
2013,3,3,7,30,30,2
2013,3,3,8,30,109,3
2013,3,3,9,30,83,3
2013,3,3,10,30,175,4
2013,3,3,11,30,70,4
2013,3,3,12,30,332,4
2013,3,3,13,30,344,5
2013,3,3,14,30,339,5
2013,3,3,15,30,217,5
2013,3,3,16,30,79,4
2013,3,3,17,30,8,2
2013,3,3,18,30,0,2
2013,3,3,19,30,0,1
2013,3,3,20,30,0,0
2013,3,3,21,30,0,0
2013,3,3,22,30,0,0
2013,3,3,23,30,0,-1
2013,3,4,0,30,0,-2
2013,3,4,1,30,0,-3
2013,3,4,2,30,0,-3
2013,3,4,3,30,0,-4
2013,3,4,4,30,0,-4
2013,3,4,5,30,0,-4
2013,3,4,6,30,0,-3
2013,3,4,7,30,72,-2
2013,3,4,8,30,280,0
2013,3,4,9,30,482,0
2013,3,4,10,30,647,0
2013,3,4,11,30,750,0
2013,3,4,12,30,796,1
2013,3,4,13,30,773,1
2013,3,4,14,30,684,1
2013,3,4,15,30,535,0
2013,3,4,16,30,342,0
2013,3,4,17,30,128,-1
2013,3,4,18,30,0,-2
2013,3,4,19,30,0,-3
2013,3,4,20,30,0,-4
2013,3,4,21,30,0,-4
2013,3,4,22,30,0,-5
2013,3,4,23,30,0,-5
2013,3,5,0,30,0,-5
2013,3,5,1,30,0,-5
2013,3,5,2,30,0,-6
2013,3,5,3,30,0,-6
2013,3,5,4,30,0,-5
2013,3,5,5,30,0,-5
2013,3,5,6,30,0,-4
2013,3,5,7,30,70,-1
2013,3,5,8,30,264,0
2013,3,5,9,30,454,2
2013,3,5,10,30,610,5
2013,3,5,11,30,714,6
2013,3,5,12,30,656,7
2013,3,5,13,30,593,8
2013,3,5,14,30,511,8
2013,3,5,15,30,344,7
2013,3,5,16,30,234,5
2013,3,5,17,30,125,1
2013,3,5,18,30,0,0
2013,3,5,19,30,0,0
2013,3,5,20,30,0,0
2013,3,5,21,30,0,0
2013,3,5,22,30,0,0
2013,3,5,23,30,0,0
2013,3,6,0,30,0,0
2013,3,6,1,30,0,0
2013,3,6,2,30,0,0
2013,3,6,3,30,0,0
2013,3,6,4,30,0,0
2013,3,6,5,30,0,0
2013,3,6,6,30,0,1
2013,3,6,7,30,35,3
2013,3,6,8,30,206,6
2013,3,6,9,30,312,8
2013,3,6,10,30,330,9
2013,3,6,11,30,701,9
2013,3,6,12,30,741,10
2013,3,6,13,30,718,10
2013,3,6,14,30,494,10
2013,3,6,15,30,342,9
2013,3,6,16,30,213,7
2013,3,6,17,30,20,5
2013,3,6,18,30,0,3
2013,3,6,19,30,0,2
2013,3,6,20,30,0,0
2013,3,6,21,30,0,0
2013,3,6,22,30,0,0
2013,3,6,23,30,0,0
2013,3,7,0,30,0,0
2013,3,7,1,30,0,0
2013,3,7,2,30,0,0
2013,3,7,3,30,0,0
2013,3,7,4,30,0,-1
2013,3,7,5,30,0,-1
2013,3,7,6,30,0,0
2013,3,7,7,30,45,1
2013,3,7,8,30,188,2
2013,3,7,9,30,281,4
2013,3,7,10,30,356,5
2013,3,7,11,30,499,6
2013,3,7,12,30,519,7
2013,3,7,13,30,450,7
2013,3,7,14,30,452,7
2013,3,7,15,30,255,6
2013,3,7,16,30,144,4
2013,3,7,17,30,41,2
2013,3,7,18,30,0,0
2013,3,7,19,30,0,0
2013,3,7,20,30,0,0
2013,3,7,21,30,0,0
2013,3,7,22,30,0,0
2013,3,7,23,30,0,1
2013,3,8,0,30,0,1
2013,3,8,1,30,0,1
2013,3,8,2,30,0,0
2013,3,8,3,30,0,0
2013,3,8,4,30,0,0
2013,3,8,5,30,0,0
2013,3,8,6,30,0,0
2013,3,8,7,30,34,1
2013,3,8,8,30,170,2
2013,3,8,9,30,266,3
2013,3,8,10,30,397,3
2013,3,8,11,30,523,3
2013,3,8,12,30,276,4
2013,3,8,13,30,466,4
2013,3,8,14,30,396,4
2013,3,8,15,30,266,4
2013,3,8,16,30,103,3
2013,3,8,17,30,61,1
2013,3,8,18,30,0,0
2013,3,8,19,30,0,0
2013,3,8,20,30,0,0
2013,3,8,21,30,0,0
2013,3,8,22,30,0,0
2013,3,8,23,30,0,0
2013,3,9,0,30,0,0
2013,3,9,1,30,0,0
2013,3,9,2,30,0,-1
2013,3,9,3,30,0,-1
2013,3,9,4,30,0,-1
2013,3,9,5,30,0,-1
2013,3,9,6,30,0,0
2013,3,9,7,30,67,0
2013,3,9,8,30,212,2
2013,3,9,9,30,361,3
2013,3,9,10,30,628,4
2013,3,9,11,30,734,5
2013,3,9,12,30,780,6
2013,3,9,13,30,761,6
2013,3,9,14,30,674,6
2013,3,9,15,30,535,5
2013,3,9,16,30,351,4
2013,3,9,17,30,147,1
2013,3,9,18,30,0,-1
2013,3,9,19,30,0,-2
2013,3,9,20,30,0,-1
2013,3,9,21,30,0,-1
2013,3,9,22,30,0,-1
2013,3,9,23,30,0,-1
2013,3,10,0,30,0,-1
2013,3,10,1,30,0,-1
2013,3,10,2,30,0,-1
2013,3,10,3,30,0,-1
2013,3,10,4,30,0,-2
2013,3,10,5,30,0,-2
2013,3,10,6,30,0,-1
2013,3,10,7,30,98,0
2013,3,10,8,30,300,1
2013,3,10,9,30,491,2
2013,3,10,10,30,644,3
2013,3,10,11,30,741,4
2013,3,10,12,30,785,5
2013,3,10,13,30,761,6
2013,3,10,14,30,674,6
2013,3,10,15,30,532,5
2013,3,10,16,30,345,4
2013,3,10,17,30,76,2
2013,3,10,18,30,0,1
2013,3,10,19,30,0,1
2013,3,10,20,30,0,0
2013,3,10,21,30,0,0
2013,3,10,22,30,0,0
2013,3,10,23,30,0,0
2013,3,11,0,30,0,-1
2013,3,11,1,30,0,-1
2013,3,11,2,30,0,0
2013,3,11,3,30,0,0
2013,3,11,4,30,0,0
2013,3,11,5,30,0,0
2013,3,11,6,30,0,0
2013,3,11,7,30,9,2
2013,3,11,8,30,14,4
2013,3,11,9,30,125,5
2013,3,11,10,30,297,6
2013,3,11,11,30,580,7
2013,3,11,12,30,575,8
2013,3,11,13,30,376,8
2013,3,11,14,30,660,8
2013,3,11,15,30,381,7
2013,3,11,16,30,271,6
2013,3,11,17,30,106,4
2013,3,11,18,30,0,2
2013,3,11,19,30,0,2
2013,3,11,20,30,0,1
2013,3,11,21,30,0,1
2013,3,11,22,30,0,1
2013,3,11,23,30,0,1
2013,3,12,0,30,0,1
2013,3,12,1,30,0,1
2013,3,12,2,30,0,1
2013,3,12,3,30,0,1
2013,3,12,4,30,0,1
2013,3,12,5,30,0,1
2013,3,12,6,30,0,1
2013,3,12,7,30,104,3
2013,3,12,8,30,208,5
2013,3,12,9,30,290,6
2013,3,12,10,30,506,7
2013,3,12,11,30,574,8
2013,3,12,12,30,642,9
2013,3,12,13,30,618,10
2013,3,12,14,30,570,10
2013,3,12,15,30,417,9
2013,3,12,16,30,273,8
2013,3,12,17,30,107,7
2013,3,12,18,30,0,5
2013,3,12,19,30,0,4
2013,3,12,20,30,0,3
2013,3,12,21,30,0,3
2013,3,12,22,30,0,2
2013,3,12,23,30,0,2
2013,3,13,0,30,0,2
2013,3,13,1,30,0,2
2013,3,13,2,30,0,1
2013,3,13,3,30,0,1
2013,3,13,4,30,0,1
2013,3,13,5,30,0,1
2013,3,13,6,30,0,2
2013,3,13,7,30,106,5
2013,3,13,8,30,303,8
2013,3,13,9,30,489,11
2013,3,13,10,30,512,12
2013,3,13,11,30,642,13
2013,3,13,12,30,669,14
2013,3,13,13,30,634,15
2013,3,13,14,30,473,15
2013,3,13,15,30,428,14
2013,3,13,16,30,296,13
2013,3,13,17,30,98,12
2013,3,13,18,30,0,10
2013,3,13,19,30,0,8
2013,3,13,20,30,0,6
2013,3,13,21,30,0,5
2013,3,13,22,30,0,5
2013,3,13,23,30,0,5
2013,3,14,0,30,0,5
2013,3,14,1,30,0,4
2013,3,14,2,30,0,3
2013,3,14,3,30,0,3
2013,3,14,4,30,0,3
2013,3,14,5,30,0,3
2013,3,14,6,30,0,4
2013,3,14,7,30,71,7
2013,3,14,8,30,312,10
2013,3,14,9,30,500,12
2013,3,14,10,30,653,15
2013,3,14,11,30,755,16
2013,3,14,12,30,794,17
2013,3,14,13,30,768,18
2013,3,14,14,30,680,18
2013,3,14,15,30,412,17
2013,3,14,16,30,239,16
2013,3,14,17,30,20,14
2013,3,14,18,30,0,12
2013,3,14,19,30,0,10
2013,3,14,20,30,0,9
2013,3,14,21,30,0,9
2013,3,14,22,30,0,9
2013,3,14,23,30,0,8
2013,3,15,0,30,0,8
2013,3,15,1,30,0,8
2013,3,15,2,30,0,8
2013,3,15,3,30,0,8
2013,3,15,4,30,0,8
2013,3,15,5,30,0,7
2013,3,15,6,30,0,7
2013,3,15,7,30,83,9
2013,3,15,8,30,229,11
2013,3,15,9,30,366,13
2013,3,15,10,30,529,14
2013,3,15,11,30,662,15
2013,3,15,12,30,628,14
2013,3,15,13,30,583,14
2013,3,15,14,30,474,13
2013,3,15,15,30,383,12
2013,3,15,16,30,208,11
2013,3,15,17,30,112,9
2013,3,15,18,30,0,9
2013,3,15,19,30,0,8
2013,3,15,20,30,0,8
2013,3,15,21,30,0,7
2013,3,15,22,30,0,7
2013,3,15,23,30,0,6
2013,3,16,0,30,0,6
2013,3,16,1,30,0,5
2013,3,16,2,30,0,5
2013,3,16,3,30,0,4
2013,3,16,4,30,0,3
