Year,Month,Day,Hour,Minute,GHI,Temperature
2011,10,5,5,30,0,10
2011,10,5,6,30,0,10
2011,10,5,7,30,111,10
2011,10,5,8,30,246,10
2011,10,5,9,30,161,10
2011,10,5,10,30,374,10
2011,10,5,11,30,48,10
2011,10,5,12,30,410,11
2011,10,5,13,30,50,11
2011,10,5,14,30,203,10
2011,10,5,15,30,109,10
2011,10,5,16,30,42,10
2011,10,5,17,30,15,9
2011,10,5,18,30,0,8
2011,10,5,19,30,0,7
2011,10,5,20,30,0,6
2011,10,5,21,30,0,5
2011,10,5,22,30,0,4
2011,10,5,23,30,0,3
2011,10,6,0,30,0,2
2011,10,6,1,30,0,1
2011,10,6,2,30,0,1
2011,10,6,3,30,0,1
2011,10,6,4,30,0,0
2011,10,6,5,30,0,0
2011,10,6,6,30,0,0
2011,10,6,7,30,22,0
2011,10,6,8,30,12,1
2011,10,6,9,30,94,2
2011,10,6,10,30,108,2
2011,10,6,11,30,110,2
2011,10,6,12,30,121,2
2011,10,6,13,30,102,3
2011,10,6,14,30,120,3
2011,10,6,15,30,243,3
2011,10,6,16,30,160,3
2011,10,6,17,30,51,2
2011,10,6,18,30,0,1
2011,10,6,19,30,0,1
2011,10,6,20,30,0,1
2011,10,6,21,30,0,1
2011,10,6,22,30,0,1
2011,10,6,23,30,0,1
2011,10,7,0,30,0,1
2011,10,7,1,30,0,1
2011,10,7,2,30,0,1
2011,10,7,3,30,0,1
2011,10,7,4,30,0,1
2011,10,7,5,30,0,1
2011,10,7,6,30,0,1
2011,10,7,7,30,86,1
2011,10,7,8,30,166,2
2011,10,7,9,30,179,3
2011,10,7,10,30,131,3
2011,10,7,11,30,70,4
2011,10,7,12,30,158,5
2011,10,7,13,30,45,6
2011,10,7,14,30,106,6
2011,10,7,15,30,31,5
2011,10,7,16,30,16,5
2011,10,7,17,30,5,4
2011,10,7,18,30,0,3
2011,10,7,19,30,0,2
2011,10,7,20,30,0,2
2011,10,7,21,30,0,2
2011,10,7,22,30,0,2
2011,10,7,23,30,0,2
2011,10,8,0,30,0,2
2011,10,8,1,30,0,2
2011,10,8,2,30,0,2
2011,10,8,3,30,0,2
2011,10,8,4,30,0,2
2011,10,8,5,30,0,2
2011,10,8,6,30,0,2
2011,10,8,7,30,104,3
2011,10,8,8,30,255,3
2011,10,8,9,30,492,5
2011,10,8,10,30,461,7
2011,10,8,11,30,498,8
2011,10,8,12,30,270,9
2011,10,8,13,30,173,10
2011,10,8,14,30,233,11
2011,10,8,15,30,418,10
2011,10,8,16,30,134,9
2011,10,8,17,30,36,7
2011,10,8,18,30,0,5
2011,10,8,19,30,0,5
2011,10,8,20,30,0,4
2011,10,8,21,30,0,3
2011,10,8,22,30,0,3
2011,10,8,23,30,0,2
2011,10,9,0,30,0,2
2011,10,9,1,30,0,2
2011,10,9,2,30,0,1
2011,10,9,3,30,0,1
2011,10,9,4,30,0,1
2011,10,9,5,30,0,1
2011,10,9,6,30,0,2
2011,10,9,7,30,136,4
2011,10,9,8,30,328,7
2011,10,9,9,30,501,9
2011,10,9,10,30,632,10
2011,10,9,11,30,707,11
2011,10,9,12,30,722,12
2011,10,9,13,30,529,13
2011,10,9,14,30,565,12
2011,10,9,15,30,411,12
2011,10,9,16,30,226,11
2011,10,9,17,30,46,9
2011,10,9,18,30,0,8
2011,10,9,19,30,0,7
2011,10,9,20,30,0,5
2011,10,9,21,30,0,4
2011,10,9,22,30,0,4
2011,10,9,23,30,0,4
2011,10,10,0,30,0,3
2011,10,10,1,30,0,3
2011,10,10,2,30,0,3
2011,10,10,3,30,0,2
2011,10,10,4,30,0,2
2011,10,10,5,30,0,2
2011,10,10,6,30,0,3
2011,10,10,7,30,78,6
2011,10,10,8,30,282,9
2011,10,10,9,30,338,11
2011,10,10,10,30,618,13
2011,10,10,11,30,689,14
2011,10,10,12,30,599,15
2011,10,10,13,30,529,14
2011,10,10,14,30,423,13
2011,10,10,15,30,129,13
2011,10,10,16,30,69,12
2011,10,10,17,30,11,10
2011,10,10,18,30,0,10
2011,10,10,19,30,0,9
2011,10,10,20,30,0,8
2011,10,10,21,30,0,7
2011,10,10,22,30,0,6
2011,10,10,23,30,0,5
2011,10,11,0,30,0,5
2011,10,11,1,30,0,5
2011,10,11,2,30,0,5
2011,10,11,3,30,0,5
2011,10,11,4,30,0,6
2011,10,11,5,30,0,6
2011,10,11,6,30,0,6
2011,10,11,7,30,35,8
2011,10,11,8,30,307,9
2011,10,11,9,30,123,11
2011,10,11,10,30,493,13
2011,10,11,11,30,486,14
2011,10,11,12,30,132,15
2011,10,11,13,30,449,15
2011,10,11,14,30,376,15
2011,10,11,15,30,390,15
2011,10,11,16,30,208,14
2011,10,11,17,30,36,11
2011,10,11,18,30,0,9
2011,10,11,19,30,0,8
2011,10,11,20,30,0,7
2011,10,11,21,30,0,6
2011,10,11,22,30,0,6
2011,10,11,23,30,0,5
2011,10,12,0,30,0,5
2011,10,12,1,30,0,5
2011,10,12,2,30,0,5
2011,10,12,3,30,0,4
2011,10,12,4,30,0,4
2011,10,12,5,30,0,4
2011,10,12,6,30,0,5
2011,10,12,7,30,129,7
2011,10,12,8,30,320,9
2011,10,12,9,30,491,11
2011,10,12,10,30,622,12
2011,10,12,11,30,696,13
2011,10,12,12,30,707,14
2011,10,12,13,30,658,15
2011,10,12,14,30,556,14
2011,10,12,15,30,353,13
2011,10,12,16,30,145,12
2011,10,12,17,30,21,10
2011,10,12,18,30,0,9
2011,10,12,19,30,0,8
2011,10,12,20,30,0,7
2011,10,12,21,30,0,7
2011,10,12,22,30,0,7
2011,10,12,23,30,0,7
2011,10,13,0,30,0,7
2011,10,13,1,30,0,7
2011,10,13,2,30,0,6
2011,10,13,3,30,0,6
2011,10,13,4,30,0,5
2011,10,13,5,30,0,5
2011,10,13,6,30,0,5
2011,10,13,7,30,121,8
2011,10,13,8,30,183,11
2011,10,13,9,30,482,14
2011,10,13,10,30,612,17
2011,10,13,11,30,687,18
2011,10,13,12,30,700,19
2011,10,13,13,30,652,19
2011,10,13,14,30,547,19
2011,10,13,15,30,392,18
2011,10,13,16,30,206,17
2011,10,13,17,30,23,15
2011,10,13,18,30,0,13
2011,10,13,19,30,0,11
2011,10,13,20,30,0,11
2011,10,13,21,30,0,11
2011,10,13,22,30,0,11
2011,10,13,23,30,0,11
2011,10,14,0,30,0,10
2011,10,14,1,30,0,10
2011,10,14,2,30,0,10
2011,10,14,3,30,0,10
2011,10,14,4,30,0,10
2011,10,14,5,30,0,9
2011,10,14,6,30,0,9
2011,10,14,7,30,117,11
2011,10,14,8,30,305,13
2011,10,14,9,30,476,16
2011,10,14,10,30,606,18
2011,10,14,11,30,682,19
2011,10,14,12,30,695,20
2011,10,14,13,30,647,20
2011,10,14,14,30,544,20
2011,10,14,15,30,389,19
2011,10,14,16,30,204,18
2011,10,14,17,30,29,16
2011,10,14,18,30,0,14
2011,10,14,19,30,0,12
2011,10,14,20,30,0,11
2011,10,14,21,30,0,11
2011,10,14,22,30,0,10
2011,10,14,23,30,0,10
2011,10,15,0,30,0,10
2011,10,15,1,30,0,10
2011,10,15,2,30,0,10
2011,10,15,3,30,0,10
2011,10,15,4,30,0,10
2011,10,15,5,30,0,10
2011,10,15,6,30,0,10
2011,10,15,7,30,75,12
2011,10,15,8,30,257,15
2011,10,15,9,30,362,18
2011,10,15,10,30,470,21
2011,10,15,11,30,612,22
2011,10,15,12,30,598,23
2011,10,15,13,30,407,23
2011,10,15,14,30,404,22
2011,10,15,15,30,380,21
2011,10,15,16,30,169,19
2011,10,15,17,30,22,17
2011,10,15,18,30,0,16
2011,10,15,19,30,0,15
2011,10,15,20,30,0,14
2011,10,15,21,30,0,14
2011,10,15,22,30,0,14
2011,10,15,23,30,0,14
2011,10,16,0,30,0,13
2011,10,16,1,30,0,13
2011,10,16,2,30,0,12
2011,10,16,3,30,0,12
2011,10,16,4,30,0,11
2011,10,16,5,30,0,10
2011,10,16,6,30,0,10
2011,10,16,7,30,82,11
2011,10,16,8,30,287,14
2011,10,16,9,30,389,17
2011,10,16,10,30,263,18
2011,10,16,11,30,332,18
2011,10,16,12,30,486,17
2011,10,16,13,30,375,16
2011,10,16,14,30,92,16
2011,10,16,15,30,104,16
2011,10,16,16,30,9,15
2011,10,16,17,30,1,13
2011,10,16,18,30,0,12
2011,10,16,19,30,0,12
2011,10,16,20,30,0,11
2011,10,16,21,30,0,10
2011,10,16,22,30,0,8
2011,10,16,23,30,0,6
2011,10,17,0,30,0,5
2011,10,17,1,30,0,4
2011,10,17,2,30,0,4
2011,10,17,3,30,0,4
2011,10,17,4,30,0,5
2011,10,17,5,30,0,5
2011,10,17,6,30,0,5
2011,10,17,7,30,46,5
2011,10,17,8,30,303,7
2011,10,17,9,30,477,9
2011,10,17,10,30,609,10
2011,10,17,11,30,685,11
2011,10,17,12,30,697,12
2011,10,17,13,30,645,13
2011,10,17,14,30,537,13
2011,10,17,15,30,380,12
2011,10,17,16,30,193,10
2011,10,17,17,30,21,7
2011,10,17,18,30,0,6
2011,10,17,19,30,0,6
2011,10,17,20,30,0,6
2011,10,17,21,30,0,5
2011,10,17,22,30,0,5
2011,10,17,23,30,0,5
2011,10,18,0,30,0,4
2011,10,18,1,30,0,4
2011,10,18,2,30,0,4
2011,10,18,3,30,0,4
2011,10,18,4,30,0,3
2011,10,18,5,30,0,3
2011,10,18,6,30,0,3
2011,10,18,7,30,112,5
2011,10,18,8,30,304,8
2011,10,18,9,30,476,11
2011,10,18,10,30,606,13
2011,10,18,11,30,679,14
2011,10,18,12,30,691,15
2011,10,18,13,30,640,15
2011,10,18,14,30,532,15
2011,10,18,15,30,375,14
2011,10,18,16,30,189,12
2011,10,18,17,30,18,10
2011,10,18,18,30,0,8
2011,10,18,19,30,0,7
2011,10,18,20,30,0,6
2011,10,18,21,30,0,6
2011,10,18,22,30,0,5
2011,10,18,23,30,0,5
2011,10,19,0,30,0,4
2011,10,19,1,30,0,4
2011,10,19,2,30,0,3
2011,10,19,3,30,0,3
2011,10,19,4,30,0,3
2011,10,19,5,30,0,2
2011,10,19,6,30,0,2
2011,10,19,7,30,106,5
2011,10,19,8,30,296,9
2011,10,19,9,30,467,12
2011,10,19,10,30,594,15
2011,10,19,11,30,667,16
2011,10,19,12,30,676,17
2011,10,19,13,30,623,18
2011,10,19,14,30,517,17
2011,10,19,15,30,360,16
2011,10,19,16,30,175,14
2011,10,19,17,30,14,12
2011,10,19,18,30,0,11
2011,10,19,19,30,0,10
2011,10,19,20,30,0,10
2011,10,19,21,30,0,9
2011,10,19,22,30,0,9
2011,10,19,23,30,0,8
2011,10,20,0,30,0,8
2011,10,20,1,30,0,8
2011,10,20,2,30,0,8
2011,10,20,3,30,0,7
2011,10,20,4,30,0,7
2011,10,20,5,30,0,7
2011,10,20,6,30,0,7
2011,10,20,7,30,97,8
2011,10,20,8,30,282,10
2011,10,20,9,30,452,13
2011,10,20,10,30,580,15
2011,10,20,11,30,655,16
2011,10,20,12,30,668,16
2011,10,20,13,30,618,17
2011,10,20,14,30,512,16
2011,10,20,15,30,357,15
2011,10,20,16,30,173,13
2011,10,20,17,30,12,11
2011,10,20,18,30,0,10
2011,10,20,19,30,0,9
2011,10,20,20,30,0,8
2011,10,20,21,30,0,8
2011,10,20,22,30,0,8
2011,10,20,23,30,0,8
2011,10,21,0,30,0,9
2011,10,21,1,30,0,9
2011,10,21,2,30,0,9
2011,10,21,3,30,0,8
2011,10,21,4,30,0,7
2011,10,21,5,30,0,7
2011,10,21,6,30,0,7
2011,10,21,7,30,90,8
2011,10,21,8,30,271,11
2011,10,21,9,30,439,14
2011,10,21,10,30,566,16
2011,10,21,11,30,641,17
2011,10,21,12,30,651,17
2011,10,21,13,30,599,17
2011,10,21,14,30,495,16
2011,10,21,15,30,340,15
2011,10,21,16,30,138,13
2011,10,21,17,30,0,11
2011,10,21,18,30,0,11
2011,10,21,19,30,0,11
2011,10,21,20,30,0,11
2011,10,21,21,30,0,10
2011,10,21,22,30,0,10
2011,10,21,23,30,0,9
2011,10,22,0,30,0,9
2011,10,22,1,30,0,8
2011,10,22,2,30,0,8
2011,10,22,3,30,0,8
2011,10,22,4,30,0,7
2011,10,22,5,30,0,7
2011,10,22,6,30,0,7
2011,10,22,7,30,85,8
2011,10,22,8,30,263,10
2011,10,22,9,30,428,12
2011,10,22,10,30,426,14
2011,10,22,11,30,534,15
2011,10,22,12,30,639,16
2011,10,22,13,30,589,16
2011,10,22,14,30,490,16
2011,10,22,15,30,339,15
2011,10,22,16,30,160,13
2011,10,22,17,30,0,11
2011,10,22,18,30,0,10
2011,10,22,19,30,0,10
2011,10,22,20,30,0,10
2011,10,22,21,30,0,10
2011,10,22,22,30,0,9
2011,10,22,23,30,0,9
2011,10,23,0,30,0,8
2011,10,23,1,30,0,8
2011,10,23,2,30,0,8
2011,10,23,3,30,0,7
2011,10,23,4,30,0,7
2011,10,23,5,30,0,7
2011,10,23,6,30,0,8
2011,10,23,7,30,89,9
2011,10,23,8,30,272,11
2011,10,23,9,30,441,13
2011,10,23,10,30,569,16
2011,10,23,11,30,642,17
2011,10,23,12,30,653,18
2011,10,23,13,30,602,18
2011,10,23,14,30,497,18
2011,10,23,15,30,342,17
2011,10,23,16,30,159,16
2011,10,23,17,30,0,14
2011,10,23,18,30,0,12
2011,10,23,19,30,0,10
2011,10,23,20,30,0,9
2011,10,23,21,30,0,8
2011,10,23,22,30,0,8
2011,10,23,23,30,0,7
2011,10,24,0,30,0,7
2011,10,24,1,30,0,7
2011,10,24,2,30,0,7
2011,10,24,3,30,0,7
2011,10,24,4,30,0,6
2011,10,24,5,30,0,6
2011,10,24,6,30,0,6
2011,10,24,7,30,57,9
2011,10,24,8,30,253,13
2011,10,24,9,30,319,16
2011,10,24,10,30,495,17
2011,10,24,11,30,635,18
2011,10,24,12,30,549,19
2011,10,24,13,30,497,18
2011,10,24,14,30,393,18
2011,10,24,15,30,294,17
2011,10,24,16,30,123,14
2011,10,24,17,30,0,13
2011,10,24,18,30,0,12
2011,10,24,19,30,0,11
2011,10,24,20,30,0,10
2011,10,24,21,30,0,8
2011,10,24,22,30,0,7
2011,10,24,23,30,0,6
2011,10,25,0,30,0,5
2011,10,25,1,30,0,4
2011,10,25,2,30,0,4
2011,10,25,3,30,0,4
2011,10,25,4,30,0,3
2011,10,25,5,30,0,3
2011,10,25,6,30,0,3
2011,10,25,7,30,4,4
2011,10,25,8,30,81,6
2011,10,25,9,30,99,7
2011,10,25,10,30,241,7
2011,10,25,11,30,451,7
2011,10,25,12,30,440,7
2011,10,25,13,30,359,7
2011,10,25,14,30,288,6
2011,10,25,15,30,179,6
2011,10,25,16,30,85,5
2011,10,25,17,30,0,3
2011,10,25,18,30,0,3
2011,10,25,19,30,0,2
2011,10,25,20,30,0,2
2011,10,25,21,30,0,1
2011,10,25,22,30,0,0
2011,10,25,23,30,0,0
2011,10,26,0,30,0,0
2011,10,26,1,30,0,0
2011,10,26,2,30,0,0
2011,10,26,3,30,0,0
2011,10,26,4,30,0,-1
2011,10,26,5,30,0,-1
2011,10,26,6,30,0,-1
2011,10,26,7,30,76,0
2011,10,26,8,30,255,1
2011,10,26,9,30,423,2
2011,10,26,10,30,552,3
2011,10,26,11,30,630,4
2011,10,26,12,30,644,5
2011,10,26,13,30,349,5
2011,10,26,14,30,490,6
2011,10,26,15,30,334,5
2011,10,26,16,30,151,3
2011,10,26,17,30,0,1
2011,10,26,18,30,0,0
2011,10,26,19,30,0,0
2011,10,26,20,30,0,0
2011,10,26,21,30,0,0
2011,10,26,22,30,0,0
2011,10,26,23,30,0,0
2011,10,27,0,30,0,0
2011,10,27,1,30,0,0
2011,10,27,2,30,0,0
2011,10,27,3,30,0,0
2011,10,27,4,30,0,0
2011,10,27,5,30,0,0
2011,10,27,6,30,0,0
2011,10,27,7,30,39,0
2011,10,27,8,30,194,2
2011,10,27,9,30,422,4
2011,10,27,10,30,550,5
2011,10,27,11,30,626,6
2011,10,27,12,30,638,7
2011,10,27,13,30,588,7
2011,10,27,14,30,479,7
2011,10,27,15,30,324,6
2011,10,27,16,30,142,4
2011,10,27,17,30,0,2
2011,10,27,18,30,0,2
2011,10,27,19,30,0,1
2011,10,27,20,30,0,1
2011,10,27,21,30,0,0
2011,10,27,22,30,0,0
2011,10,27,23,30,0,0
2011,10,28,0,30,0,1
2011,10,28,1,30,0,1
2011,10,28,2,30,0,1
2011,10,28,3,30,0,0
2011,10,28,4,30,0,0
2011,10,28,5,30,0,0
2011,10,28,6,30,0,0
2011,10,28,7,30,73,1
2011,10,28,8,30,179,3
2011,10,28,9,30,403,6
2011,10,28,10,30,464,8
2011,10,28,11,30,473,9
2011,10,28,12,30,525,10
2011,10,28,13,30,474,11
2011,10,28,14,30,467,11
2011,10,28,15,30,312,10
2011,10,28,16,30,133,8
2011,10,28,17,30,0,6
2011,10,28,18,30,0,5
2011,10,28,19,30,0,4
2011,10,28,20,30,0,3
2011,10,28,21,30,0,2
2011,10,28,22,30,0,1
2011,10,28,23,30,0,1
2011,10,29,0,30,0,1
2011,10,29,1,30,0,0
2011,10,29,2,30,0,0
2011,10,29,3,30,0,0
2011,10,29,4,30,0,0
2011,10,29,5,30,0,0
2011,10,29,6,30,0,1
2011,10,29,7,30,29,2
2011,10,29,8,30,163,5
2011,10,29,9,30,163,8
2011,10,29,10,30,160,10
2011,10,29,11,30,170,11
2011,10,29,12,30,514,12
2011,10,29,13,30,560,12
2011,10,29,14,30,455,11
2011,10,29,15,30,303,10
2011,10,29,16,30,127,9
2011,10,29,17,30,0,8
2011,10,29,18,30,0,7
2011,10,29,19,30,0,7
2011,10,29,20,30,0,6
2011,10,29,21,30,0,6
2011,10,29,22,30,0,6
2011,10,29,23,30,0,6
2011,10,30,0,30,0,6
2011,10,30,1,30,0,5
2011,10,30,2,30,0,5
2011,10,30,3,30,0,5
2011,10,30,4,30,0,4
2011,10,30,5,30,0,4
2011,10,30,6,30,0,4
2011,10,30,7,30,66,4
2011,10,30,8,30,241,6
2011,10,30,9,30,406,9
2011,10,30,10,30,531,11
2011,10,30,11,30,603,12
2011,10,30,12,30,614,13
2011,10,30,13,30,564,14
2011,10,30,14,30,460,14
2011,10,30,15,30,307,13
2011,10,30,16,30,129,11
2011,10,30,17,30,0,9
2011,10,30,18,30,0,8
2011,10,30,19,30,0,7
2011,10,30,20,30,0,6
2011,10,30,21,30,0,5
2011,10,30,22,30,0,5
2011,10,30,23,30,0,5
2011,10,31,0,30,0,5
2011,10,31,1,30,0,4
2011,10,31,2,30,0,4
2011,10,31,3,30,0,3
2011,10,31,4,30,0,3
2011,10,31,5,30,0,3
2011,10,31,6,30,0,3
2011,10,31,7,30,60,4
2011,10,31,8,30,231,8
2011,10,31,9,30,393,11
2011,10,31,10,30,516,13
2011,10,31,11,30,589,14
2011,10,31,12,30,599,15
2011,10,31,13,30,549,15
2011,10,31,14,30,444,15
2011,10,31,15,30,294,14
2011,10,31,16,30,121,11
2011,10,31,17,30,0,10
2011,10,31,18,30,0,9
2011,10,31,19,30,0,8
2011,10,31,20,30,0,8
2011,10,31,21,30,0,7
2011,10,31,22,30,0,6
2011,10,31,23,30,0,5
2011,11,1,0,30,0,4
2011,11,1,1,30,0,3
2011,11,1,2,30,0,3
2011,11,1,3,30,0,2
2011,11,1,4,30,0,2
2011,11,1,5,30,0,1
2011,11,1,6,30,0,0
2011,11,1,7,30,3,0
2011,11,1,8,30,55,0
2011,11,1,9,30,21,0
2011,11,1,10,30,326,1
2011,11,1,11,30,363,2
2011,11,1,12,30,284,3
2011,11,1,13,30,354,3
2011,11,1,14,30,95,3
2011,11,1,15,30,195,2
2011,11,1,16,30,55,1
2011,11,1,17,30,0,0
2011,11,1,18,30,0,0
2011,11,1,19,30,0,0
2011,11,1,20,30,0,-1
2011,11,1,21,30,0,-2
2011,11,1,22,30,0,-3
2011,11,1,23,30,0,-4
2011,11,2,0,30,0,-4
2011,11,2,1,30,0,-5
2011,11,2,2,30,0,-5
2011,11,2,3,30,0,-5
2011,11,2,4,30,0,-5
2011,11,2,5,30,0,-5
2011,11,2,6,30,0,-4
2011,11,2,7,30,58,-2
2011,11,2,8,30,238,0
2011,11,2,9,30,408,1
2011,11,2,10,30,537,2
2011,11,2,11,30,611,3
2011,11,2,12,30,622,4
2011,11,2,13,30,570,5
2011,11,2,14,30,460,4
2011,11,2,15,30,304,3
2011,11,2,16,30,122,2
2011,11,2,17,30,0,1
2011,11,2,18,30,0,0
2011,11,2,19,30,0,-1
2011,11,2,20,30,0,-2
2011,11,2,21,30,0,-2
2011,11,2,22,30,0,-3
2011,11,2,23,30,0,-3
2011,11,3,0,30,0,-3
2011,11,3,1,30,0,-3
2011,11,3,2,30,0,-3
2011,11,3,3,30,0,-3
2011,11,3,4,30,0,-3
2011,11,3,5,30,0,-3
2011,11,3,6,30,0,-3
2011,11,3,7,30,56,-1
2011,11,3,8,30,234,1
2011,11,3,9,30,402,3
2011,11,3,10,30,403,6
2011,11,3,11,30,597,8
2011,11,3,12,30,498,9
2011,11,3,13,30,349,10
2011,11,3,14,30,294,10
2011,11,3,15,30,231,9
2011,11,3,16,30,81,5
2011,11,3,17,30,0,2
2011,11,3,18,30,0,2
2011,11,3,19,30,0,2
2011,11,3,20,30,0,2
2011,11,3,21,30,0,2
2011,11,3,22,30,0,2
2011,11,3,23,30,0,2
2011,11,4,0,30,0,2
2011,11,4,1,30,0,3
2011,11,4,2,30,0,3
2011,11,4,3,30,0,2
2011,11,4,4,30,0,2
2011,11,4,5,30,0,2
2011,11,4,6,30,0,2
2011,11,4,7,30,46,4
2011,11,4,8,30,212,6
2011,11,4,9,30,373,8
2011,11,4,10,30,496,9
2011,11,4,11,30,571,10
2011,11,4,12,30,449,10
2011,11,4,13,30,393,10
2011,11,4,14,30,218,9
2011,11,4,15,30,168,8
2011,11,4,16,30,46,5
2011,11,4,17,30,0,3
2011,11,4,18,30,0,1
2011,11,4,19,30,0,0
2011,11,4,20,30,0,0
2011,11,4,21,30,0,0
2011,11,4,22,30,0,0
2011,11,4,23,30,0,-1
2011,11,5,0,30,0,-1
2011,11,5,1,30,0,-2
2011,11,5,2,30,0,-3
2011,11,5,3,30,0,-3
2011,11,5,4,30,0,-3
2011,11,5,5,30,0,-4
2011,11,5,6,30,0,-4
2011,11,5,7,30,31,-3
2011,11,5,8,30,29,-2
2011,11,5,9,30,203,-2
2011,11,5,10,30,406,-1
2011,11,5,11,30,526,-1
2011,11,5,12,30,119,0
2011,11,5,13,30,84,0
2011,11,5,14,30,201,0
2011,11,5,15,30,54,0
2011,11,5,16,30,20,-2
2011,11,5,17,30,0,-3
2011,11,5,18,30,0,-3
2011,11,5,19,30,0,-3
2011,11,5,20,30,0,-2
2011,11,5,21,30,0,-2
2011,11,5,22,30,0,-2
2011,11,5,23,30,0,-3
2011,11,6,0,30,0,-3
2011,11,6,1,30,0,-3
2011,11,6,2,30,0,-3
2011,11,6,3,30,0,-3
2011,11,6,4,30,0,-4
2011,11,6,5,30,0,-4
2011,11,6,6,30,0,-4
2011,11,6,7,30,44,-3
2011,11,6,8,30,211,-1
2011,11,6,9,30,373,0
2011,11,6,10,30,495,1
2011,11,6,11,30,564,1
2011,11,6,12,30,573,2
2011,11,6,13,30,410,2
2011,11,6,14,30,163,2
2011,11,6,15,30,87,1
2011,11,6,16,30,62,0
2011,11,6,17,30,0,0
2011,11,6,18,30,0,0
2011,11,6,19,30,0,0
2011,11,6,20,30,0,0
2011,11,6,21,30,0,0
2011,11,6,22,30,0,0
2011,11,6,23,30,0,0
2011,11,7,0,30,0,-1
2011,11,7,1,30,0,-1
2011,11,7,2,30,0,-1
2011,11,7,3,30,0,-1
2011,11,7,4,30,0,-2
2011,11,7,5,30,0,-2
2011,11,7,6,30,0,-3
2011,11,7,7,30,35,-2
2011,11,7,8,30,190,0
2011,11,7,9,30,296,0
2011,11,7,10,30,273,1
2011,11,7,11,30,221,1
2011,11,7,12,30,350,2
2011,11,7,13,30,399,2
2011,11,7,14,30,306,2
2011,11,7,15,30,121,1
2011,11,7,16,30,91,0
2011,11,7,17,30,0,-2
2011,11,7,18,30,0,-3
2011,11,7,19,30,0,-3
2011,11,7,20,30,0,-4
2011,11,7,21,30,0,-4
2011,11,7,22,30,0,-4
2011,11,7,23,30,0,-4
2011,11,8,0,30,0,-4
2011,11,8,1,30,0,-4
2011,11,8,2,30,0,-4
2011,11,8,3,30,0,-4
2011,11,8,4,30,0,-4
2011,11,8,5,30,0,-4
2011,11,8,6,30,0,-4
2011,11,8,7,30,25,-3
2011,11,8,8,30,145,-1
2011,11,8,9,30,349,0
2011,11,8,10,30,472,0
2011,11,8,11,30,539,0
2011,11,8,12,30,552,1
2011,11,8,13,30,379,1
2011,11,8,14,30,403,1
2011,11,8,15,30,255,0
2011,11,8,16,30,89,-1
2011,11,8,17,30,0,-2
2011,11,8,18,30,0,-3
2011,11,8,19,30,0,-3
2011,11,8,20,30,0,-3
2011,11,8,21,30,0,-3
2011,11,8,22,30,0,-3
2011,11,8,23,30,0,-3
2011,11,9,0,30,0,-3
2011,11,9,1,30,0,-3
2011,11,9,2,30,0,-3
2011,11,9,3,30,0,-4
2011,11,9,4,30,0,-4
2011,11,9,5,30,0,-4
2011,11,9,6,30,0,-4
2011,11,9,7,30,34,-3
2011,11,9,8,30,200,-1
2011,11,9,9,30,363,0
2011,11,9,10,30,489,1
2011,11,9,11,30,558,2
2011,11,9,12,30,570,3
2011,11,9,13,30,520,4
2011,11,9,14,30,416,4
2011,11,9,15,30,263,3
2011,11,9,16,30,91,1
2011,11,9,17,30,0,0
2011,11,9,18,30,0,0
2011,11,9,19,30,0,0
2011,11,9,20,30,0,-1
2011,11,9,21,30,0,-1
2011,11,9,22,30,0,-1
2011,11,9,23,30,0,-1
2011,11,10,0,30,0,-2
2011,11,10,1,30,0,-2
2011,11,10,2,30,0,-2
2011,11,10,3,30,0,-2
2011,11,10,4,30,0,-2
2011,11,10,5,30,0,-3
2011,11,10,6,30,0,-2
2011,11,10,7,30,17,-1
2011,11,10,8,30,103,1
2011,11,10,9,30,362,3
2011,11,10,10,30,491,4
2011,11,10,11,30,568,5
2011,11,10,12,30,580,6
2011,11,10,13,30,528,7
2011,11,10,14,30,425,6
2011,11,10,15,30,214,5
2011,11,10,16,30,94,3
2011,11,10,17,30,0,1
2011,11,10,18,30,0,0
2011,11,10,19,30,0,0
2011,11,10,20,30,0,0
2011,11,10,21,30,0,0
2011,11,10,22,30,0,-1
2011,11,10,23,30,0,-1
2011,11,11,0,30,0,-1
2011,11,11,1,30,0,-1
2011,11,11,2,30,0,-1
2011,11,11,3,30,0,-1
2011,11,11,4,30,0,-1
2011,11,11,5,30,0,-1
2011,11,11,6,30,0,-1
2011,11,11,7,30,30,-1
2011,11,11,8,30,195,1
2011,11,11,9,30,298,4
2011,11,11,10,30,375,5
2011,11,11,11,30,473,6
2011,11,11,12,30,430,7
2011,11,11,13,30,329,7
2011,11,11,14,30,216,6
2011,11,11,15,30,91,3
2011,11,11,16,30,52,1
2011,11,11,17,30,0,0
2011,11,11,18,30,0,0
2011,11,11,19,30,0,0
2011,11,11,20,30,0,0
2011,11,11,21,30,0,0
2011,11,11,22,30,0,0
2011,11,11,23,30,0,0
2011,11,12,0,30,0,0
2011,11,12,1,30,0,0
2011,11,12,2,30,0,0
2011,11,12,3,30,0,0
2011,11,12,4,30,0,0
2011,11,12,5,30,0,0
2011,11,12,6,30,0,0
2011,11,12,7,30,1,0
2011,11,12,8,30,10,2
2011,11,12,9,30,16,3
2011,11,12,10,30,68,3
2011,11,12,11,30,46,3
2011,11,12,12,30,149,3
2011,11,12,13,30,87,3
2011,11,12,14,30,69,3
2011,11,12,15,30,8,2
